209213_HY5CNBGXT_TCDM_2_G11_A03_4_1_i_GGCCAA_S87_R1_001	13.0	13.0	19.5	40.5	76.5	153.0	256.5	305.0	410.5	608.0	800.5	1055.0	1306.5	1482.0	1560.0	1773.0	2252.5	2926.0	4072.5	6241.5	9827.0	11983.0	15558.0	24826.0	40492.5	63270.5	87776.0	114168.5	147200.5	165541.0	185438.5	231521.5	281188.0	324383.5	350361.0	347992.0	339360.0	336603.5	331597.0	313253.5	278574.5	239135.0	199111.5	179942.0	164741.5	137824.0	119207.5	107150.5	94306.5	76999.0	67378.0	59885.5	48218.5	41702.5	36944.5	32750.0	28170.0	25368.0	22613.0	16587.5	10476.0	6507.5	4477.5	2927.0	2279.0	1853.5	1245.5	913.0	606.5	347.0	215.5	187.0	154.5	100.5	73.0	55.5	33.0	20.0	17.0	16.0	16.5	11.5	6.0	9.0	10.0	5.5	3.0	4.0	5.0	3.0	5.0	7.0	8.0	11.0	41.0	73.5	44.5	6.5	0.0	0.0	0.0
209214_HY5CNBGXT_TCDM_2_H11_X8_37_2_i_AGACCA_S88_R1_001	43.0	75.5	159.5	287.0	550.5	917.0	1487.0	1878.0	2365.0	3330.5	4368.5	5526.5	6679.5	7832.0	8430.0	9102.5	10402.0	11939.5	13700.0	16036.0	19737.0	21952.0	24970.0	32768.0	45640.0	63135.5	82418.5	102726.0	126173.5	139193.0	155823.0	192008.5	232229.0	268395.5	291537.5	302206.5	305235.0	308556.5	319470.5	314071.0	287065.0	263025.5	243246.0	233492.0	212188.5	176232.0	163456.0	166901.0	161519.5	141412.5	128255.0	117935.5	104883.5	104423.0	101996.5	87243.5	67492.0	57795.0	51616.0	38960.0	26617.5	18226.0	13115.0	8436.5	6343.0	5199.0	3601.5	2703.0	1749.5	1045.5	748.5	647.0	569.0	417.5	287.0	185.5	118.5	77.5	45.0	31.0	28.5	20.0	19.5	21.5	15.5	10.5	8.0	7.5	9.0	8.5	4.5	5.5	11.0	14.0	35.5	69.0	47.0	8.0	1.5	0.0	0.0
209215_HY5CNBGXT_TCDM_2_A12_X4_24_3_i_CGCGGA_S89_R1_001	7.0	11.5	15.0	21.5	43.0	74.5	128.5	165.0	203.0	288.0	412.0	596.0	855.5	1179.0	1350.0	1663.0	2436.5	3718.0	5671.0	8942.5	13565.5	16049.0	20821.5	32524.0	52183.5	80869.5	112024.0	143993.0	182260.0	203756.0	228739.5	284216.5	344062.5	396179.0	435414.5	451164.5	450443.0	446271.5	450741.0	443480.0	407435.0	355737.5	301954.0	279725.0	259320.0	221876.5	199370.5	190778.0	175185.5	145508.0	128298.0	111665.5	88688.0	75982.0	65030.5	52867.5	40340.5	35386.0	30964.0	22307.0	14337.5	8968.5	6083.0	3993.0	3154.0	2791.5	2351.5	2063.5	1645.5	1273.5	1024.5	940.0	849.0	682.5	534.5	382.0	264.0	180.0	117.5	101.0	76.0	34.0	19.0	13.0	4.0	3.5	4.0	4.5	4.5	4.5	5.5	7.0	15.0	22.0	53.0	104.0	71.5	13.0	6.5	6.0	6.0
209216_HY5CNBGXT_TCDM_2_B12_X8_37_3_o_CCTGCT_S90_R1_001	8.0	8.0	8.5	10.5	20.5	46.0	86.5	110.0	128.5	174.5	242.0	359.5	451.0	547.0	629.0	761.0	1075.0	1602.5	2585.5	4505.5	7881.0	9974.0	13760.5	23131.0	38284.5	60164.5	85230.5	111092.5	140504.5	156810.0	178120.5	226353.0	277194.0	318453.5	340894.0	344417.0	342840.0	345046.5	350912.5	338183.0	304495.0	268276.5	232584.5	215812.0	198472.0	167059.0	149166.5	144391.0	132364.5	107672.0	94050.0	86018.0	75372.5	75585.0	73720.0	67709.0	61944.5	57500.0	54259.0	42996.5	27550.0	17253.5	11110.0	6281.0	4724.0	4098.5	2992.0	2140.0	1409.5	882.5	580.5	446.0	348.0	213.5	128.5	68.5	45.5	33.0	26.0	20.0	16.5	12.5	14.0	16.0	14.0	9.0	6.0	5.0	3.0	4.5	5.0	5.0	8.0	9.0	45.5	82.0	46.5	5.5	1.0	1.0	0.0
209217_HY5CNBGXT_TCDM_2_C12_X8_37_2_o_GCGCTG_S91_R1_001	20.0	20.5	22.5	20.5	29.5	53.0	81.5	99.0	131.5	182.5	247.0	345.0	460.0	638.0	753.0	935.5	1412.5	2200.5	3379.0	5371.0	8857.5	11037.0	14373.5	22977.0	36221.5	54585.0	75553.0	97121.0	122346.5	136586.0	154494.5	194846.5	237729.0	275090.0	297838.0	305064.0	306464.0	309144.0	317279.5	308757.5	280262.5	251680.5	224006.5	210397.0	192670.5	160535.5	144319.0	141405.5	131337.5	108506.5	94638.0	84524.5	72319.0	69080.5	63551.5	53737.5	43613.5	38921.0	35746.0	27868.0	18456.0	11727.5	7751.0	4589.0	3384.0	2843.0	2098.0	1608.5	1051.0	632.0	403.0	321.0	279.5	201.5	152.0	121.0	89.0	63.5	39.0	26.0	19.5	12.0	12.5	13.5	9.5	5.5	5.0	5.0	6.0	4.0	2.5	4.5	8.0	11.0	34.5	61.5	43.0	13.0	7.5	14.5	19.0
209218_HY5CNBGXT_TCDM_2_D12_X8_37_1_o_GAACCT_S92_R1_001	6.0	7.5	11.5	38.5	84.0	147.0	251.5	314.0	410.5	639.0	897.0	1147.5	1455.0	1725.5	1813.0	2018.0	2496.0	3391.5	4626.0	6540.0	9682.0	11522.0	14907.0	23613.0	37575.0	57055.0	79097.0	102275.0	129437.5	144625.0	164358.0	208693.5	256323.0	296379.0	319052.5	324138.5	323580.0	326749.5	334043.0	321004.0	286785.0	255165.0	227551.0	214501.0	194002.5	158983.0	142960.5	141852.0	131375.0	105705.5	90906.0	81468.0	69711.0	67200.5	62301.5	52522.0	42616.5	37783.0	33976.0	25652.5	16971.5	10954.5	7237.0	4161.0	2950.0	2415.5	1699.0	1265.0	809.0	474.0	296.5	250.0	202.0	138.0	105.5	73.0	50.0	34.0	24.0	23.0	20.5	14.0	12.5	10.5	5.0	4.0	4.0	3.5	3.5	3.5	5.5	9.5	11.5	12.0	40.0	69.5	45.5	11.5	2.0	1.0	1.0
209219_HY5CNBGXT_TCDM_2_E12_X8_37_3_i_TTCGAG_S93_R1_001	7.0	10.5	20.0	32.5	68.5	115.0	192.5	253.0	328.5	456.5	583.5	802.0	993.5	1144.0	1247.0	1402.5	1791.0	2470.5	3647.5	5925.0	9839.5	12207.0	16349.0	26984.5	43840.5	68094.0	98678.5	135421.5	178154.5	200838.0	229117.0	292260.5	359385.5	415414.0	443321.5	443965.5	440470.0	441987.5	451255.0	433727.5	383952.0	334700.0	284902.5	259859.0	235615.5	191734.0	164296.0	151226.0	134275.0	108199.5	93805.0	85227.0	73160.5	70466.5	64301.5	54650.0	48225.0	44492.0	41756.5	32968.5	21213.0	13310.5	8505.0	4663.0	3427.0	2707.5	1836.5	1406.5	883.5	531.5	348.0	272.0	224.0	151.5	104.0	72.5	48.0	30.5	23.5	18.0	17.0	13.5	13.0	14.0	12.0	8.5	6.0	4.0	2.0	3.5	8.0	10.0	12.5	16.0	63.0	110.0	67.5	14.0	1.5	0.0	0.0
209220_HY5CNBGXT_TCDM_2_F12_C14_4_1_i_AGAATC_S94_R1_001	12.0	33.5	85.5	158.5	334.0	596.5	1021.0	1316.0	1733.0	2569.0	3457.0	4307.0	4929.5	5416.5	5662.0	5841.5	6046.5	6570.0	7690.5	9747.0	13430.0	15679.0	19641.5	30016.0	46866.5	70602.0	98340.0	128489.5	164284.0	184370.0	210168.5	266258.5	325003.5	374649.0	399506.0	399347.5	395524.0	397826.0	408044.0	393362.5	348353.5	307199.0	270341.0	252226.0	228008.5	186054.5	166691.0	164939.5	151289.5	119339.0	100914.0	89695.0	74400.0	69062.0	62570.5	53407.0	45431.0	41389.0	38460.5	29930.5	19264.0	12288.5	8133.5	4748.0	3607.0	3043.5	2184.5	1604.5	1066.5	633.0	391.0	329.0	284.0	204.5	142.5	95.5	62.5	39.5	24.0	18.0	17.0	13.5	8.5	10.0	12.0	6.0	2.0	2.5	3.5	5.0	4.5	5.0	14.0	21.0	52.0	89.5	56.0	8.5	0.5	0.0	0.0
209221_HY5CNBGXT_TCDM_2_G12_X8_37_1_i_AGGCAT_S95_R1_001	3.0	4.5	12.5	32.0	58.0	87.5	148.5	193.0	229.0	335.0	493.5	654.5	793.5	953.5	1047.0	1120.5	1367.0	1872.0	2764.0	4627.0	7960.5	9991.0	13343.0	22377.0	36889.0	57165.0	80563.0	105426.0	134226.5	150116.0	169242.0	210717.0	254374.0	289643.0	313578.0	319587.0	315622.0	313264.5	309278.0	288954.5	252752.0	218853.0	185597.5	168733.0	154164.0	126471.0	109522.0	106037.0	97838.5	77279.0	65258.0	57997.0	48298.0	46318.0	45037.5	42345.0	38480.5	35570.0	32719.0	25019.5	15392.5	8872.0	5567.5	3158.0	2311.0	1818.0	1139.0	816.0	545.5	337.5	197.5	132.0	120.0	83.5	49.5	30.0	25.5	24.0	16.0	15.0	13.0	13.5	12.0	9.5	7.5	5.5	7.0	5.0	2.5	3.5	3.5	2.0	5.0	8.0	28.0	44.0	23.5	5.0	1.5	0.0	0.0
209222_HY5CNBGXT_TCDM_2_H12_C14_4_1_o_ACACGC_S96_R1_001	13.0	17.5	33.5	57.5	120.0	238.0	386.5	467.0	644.5	974.5	1272.5	1588.0	1931.0	2248.5	2393.0	2466.0	2732.0	3311.5	4462.0	6701.5	10663.5	13150.0	17578.0	29226.5	47584.0	73101.5	101499.5	132271.0	169783.0	190541.0	215449.5	268967.0	324746.0	373176.0	407443.5	420400.0	420349.0	417779.5	413507.0	386234.0	336510.5	292782.5	252938.5	232669.0	212870.5	174256.5	150271.5	146944.0	138912.5	112285.5	95532.0	85053.5	72278.0	72540.5	70729.5	65599.0	59667.5	54496.0	51345.5	41154.0	26530.0	16237.5	10881.0	6992.0	5750.0	5007.5	3688.5	2656.5	1786.5	1138.0	723.0	542.0	440.0	271.5	164.0	97.0	59.5	51.5	43.0	31.0	28.5	29.5	27.5	18.0	13.0	8.5	5.0	4.5	3.5	2.5	2.5	4.0	11.5	18.0	39.5	78.5	55.0	10.0	4.0	1.5	1.0
