"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","locusName","Pathways","Pathways_Desc","GODescription","class","Description","GO","KOG","KO","Pfam","Panther","Best-hit-arabi-defline"
"802","Manes.04G066700.v8.1",2.76569559522531,-0.621254218158532,0.132691914338607,-4.68192972612634,2.8418691151054e-06,6.95832715876868e-05,"Manes.04G066700","","","",NA,"(1 of 2) PF02620 - Uncharacterized ACR, COG1399 (DUF177)","","","","","PTHR37734","Protein of unknown function (DUF177)"
"803","Manes.04G113600.v8.1",4836.29997667539,0.313960357665501,0.067070435354085,4.68105441701713,2.85403161790397e-06,6.97940459287425e-05,"Manes.04G113600","","","",NA,"(1 of 1) PTHR11527:SF173 - 26.5 KDA HEAT SHOCK PROTEIN, MITOCHONDRIAL","","KOG0710","K13993","PF00011","PTHR11527 PTHR11527:SF173","HSP20-like chaperones superfamily protein"
"804","Manes.01G045900.v8.1",301.922174904787,-0.167672130007332,0.0358257971435506,-4.68020653763783,2.8658605937811e-06,6.99961498508451e-05,"Manes.01G045900","","","",NA,"(1 of 2) PTHR13140//PTHR13140:SF470 - MYOSIN // SUBFAMILY NOT NAMED","","KOG0978","","PF07765","PTHR13140 PTHR13140:SF470","myosin heavy chain-related"
"805","Manes.05G023000.v8.1",2.68964857244409,-0.727113377960909,0.155463940605373,-4.67705485355347,2.91024428992875e-06,7.09918846227712e-05,"Manes.05G023000","","","protein binding",NA,"(1 of 1) PTHR12601//PTHR12601:SF17 - EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT  EIF-3 // TETRATRICOPEPTIDE REPEAT-CONTAINING PROTEIN","GO:0005515","","K03255","PF12807 PF13424 PF15044","PTHR12601 PTHR12601:SF17","Tetratricopeptide repeat (TPR)-like superfamily protein"
"806","Manes.15G025600.v8.1",10.979322096423,-0.331637973387943,0.0709441993321713,-4.67463128077836,2.94482212672503e-06,7.17462433033492e-05,"Manes.15G025600","","","transmembrane transport",NA,"(1 of 4) K13354 - solute carrier family 25 (peroxisomal adenine nucleotide transporter), member 17 (SLC25A17, PMP34)","GO:0055085","KOG0769","K13354","PF00153","PTHR24089 PTHR24089:SF282",""
"807","Manes.06G037700.v8.1",133.748157277673,-0.141905416976871,0.0303669108595646,-4.67302774500604,2.9679165536463e-06,7.22193028053932e-05,"Manes.06G037700","","","",NA,"(1 of 2) KOG3315 - Transport protein particle (TRAPP) complex subunit","","KOG3315","","PF04051","PTHR20902","Transport protein particle (TRAPP) component"
"808","Manes.12G060112.v8.1",1.961505027991,0.502532191682587,0.107554827577806,4.67233505924269,2.97794639768512e-06,7.2373679964533e-05,"Manes.12G060112","","","",NA,"","","","","","PTHR33430 PTHR33430:SF1",""
"809","Manes.02G215610.v8.1",11.5289896121107,-0.431452948129051,0.0924140788374723,-4.66869283940862,3.03122174912771e-06,7.35773813196797e-05,"Manes.02G215610","","","",NA,"(1 of 2) 1.1.1.62 - 17-beta-estradiol 17-dehydrogenase / Estrogen 17-oxidoreductase","","","","","PTHR33463 PTHR33463:SF3",""
"810","Manes.01G106000.v8.1",625.956070165321,-0.159526979114544,0.0341835428475043,-4.66677722160653,3.05960750339191e-06,7.41747068445764e-05,"Manes.01G106000","","","",NA,"(1 of 1) K16750 - biogenesis of lysosome-related organelles complex 1 subunit 2 (BLOC1S2)","","KOG4559","K16750","PF10046","","(1 of 1) KOG4559 - Uncharacterized conserved protein"
"811","Manes.09G188600.v8.1",840.976908261084,-0.100369124351268,0.0215098343762088,-4.66619698672728,3.06825566058425e-06,7.42926466176239e-05,"Manes.09G188600","PENTOSE-P-PWY; NONOXIPENT-PWY; PWY-5723","pentose phosphate pathway; pentose phosphate pathway (non-oxidative branch); Rubisco shunt","transaldolase activity; cytoplasm; carbohydrate metabolic process; pentose-phosphate shunt",NA,"(1 of 3) K00616 - transaldolase (E2.2.1.2, talA, talB)","GO:0004801 GO:0005737 GO:0005975 GO:0006098","KOG2772","K00616","PF00923","PTHR10683 PTHR10683:SF6","Aldolase-type TIM barrel family protein"
"812","Manes.06G108000.v8.1",12.2877535375677,-0.229014843195718,0.0491195896086845,-4.66239325328621,3.12553215405588e-06,7.55862991492553e-05,"Manes.06G108000","","","",NA,"(1 of 1) K11550 - kinetochore protein Spc25, animal type (SPBC25, SPC25)","","KOG4657","K11550","PF08234","PTHR14281 PTHR14281:SF0","(1 of 1) PTHR14281:SF0 - KINETOCHORE PROTEIN SPC25"
"813","Manes.14G064600.v8.1",66.1516938811577,0.194748807939145,0.0417773762581471,4.66158541732661,3.13782787395937e-06,7.57903148351048e-05,"Manes.14G064600","","","protein binding",NA,"(1 of 2) K06195 - ApaG protein (apaG)","GO:0005515","","K06195","PF02151 PF04379","PTHR14289 PTHR14289:SF19",""
"814","Manes.12G074800.v8.1",4.93577226028678,-0.67154594700788,0.144068730221396,-4.66128871945974,3.14235542221398e-06,7.58064292702899e-05,"Manes.12G074800","PWY-361; PWY-2181; PWY-1121; PWY-7186","phenylpropanoid biosynthesis; free phenylpropanoid acid biosynthesis; suberin monomers biosynthesis; superpathway of scopolin and esculin biosynthesis","methyltransferase activity; O-methyltransferase activity; protein dimerization activity",NA,"(1 of 2) PTHR11746//PTHR11746:SF81 - O-METHYLTRANSFERASE // SUBFAMILY NOT NAMED","GO:0008168 GO:0008171 GO:0046983","KOG3178","K13066","PF00891 PF08100","PTHR11746 PTHR11746:SF81","O-methyltransferase family protein"
"815","Manes.11G053000.v8.1",85.870680475532,-0.177182119680264,0.0380239247371296,-4.65975358685815,3.16588149515814e-06,7.62802637060372e-05,"Manes.11G053000","","","protein binding; ADP binding",NA,"(1 of 2) PTHR23155//PTHR23155:SF478 - LEUCINE-RICH REPEAT-CONTAINING PROTEIN // LEUCINE-RICH REPEAT-CONTAINING PROTEIN SOG2","GO:0005515 GO:0043531","","K13459","PF00931 PF13855","PTHR23155 PTHR23155:SF478","Disease resistance protein (CC-NBS-LRR class) family"
"816","Manes.04G122400.v8.1",191.029902618448,-0.239825621097964,0.0514704660559959,-4.65948027043417,3.17008777755369e-06,7.62805453396248e-05,"Manes.04G122400","","","",NA,"(1 of 3) PTHR36312:SF1 - PLANT THIONIN FAMILY PROTEIN-RELATED","","","","","PTHR36312 PTHR36312:SF1","(1 of 3) PTHR36312:SF1 - PLANT THIONIN FAMILY PROTEIN-RELATED"
"817","Manes.07G009916.v8.1",56.4496599977851,-0.252938396227202,0.0542873830617201,-4.6592482813112,3.173662246905e-06,7.62805453396248e-05,"Manes.07G009916","PWY-361","phenylpropanoid biosynthesis","catalytic activity",NA,"(1 of 4) PTHR10366//PTHR10366:SF407 - NAD DEPENDENT EPIMERASE/DEHYDRATASE // SUBFAMILY NOT NAMED","GO:0003824 GO:0050662","KOG1502","","PF01370","PTHR10366 PTHR10366:SF407",""
"818","Manes.15G113000.v8.1",70.4073166388642,-0.179720143700873,0.038608175141514,-4.65497638886397,3.24017835935511e-06,7.77840861157168e-05,"Manes.15G113000","","","",NA,"(1 of 599) PF13041 - PPR repeat family (PPR_2)","","","","PF13041","PTHR24015 PTHR24015:SF337","Pentatricopeptide repeat (PPR) superfamily protein"
"819","Manes.17G062900.v8.1",1.5937708996312,-0.957724691665193,0.205784610315558,-4.65401513843324,3.25532887070604e-06,7.80523724469531e-05,"Manes.17G062900","","","",NA,"(1 of 1) PTHR10791//PTHR10791:SF23 - RAG1-ACTIVATING PROTEIN 1 // SUBFAMILY NOT NAMED","","KOG1623","K15382","PF03083","PTHR10791 PTHR10791:SF23",""
"820","Manes.17G054800.v8.1",18.6774244970378,-0.276349953900956,0.0594175403820163,-4.65098272537377,3.30357003327489e-06,7.91124448090475e-05,"Manes.17G054800","PWY-7511","protein ubiquitylation","protein binding",NA,"(1 of 2) PTHR23315:SF131 - ARMADILLO/BETA-CATENIN-LIKE REPEAT-CONTAINING PROTEIN","GO:0005515","","","","PTHR23315 PTHR23315:SF131","ARM repeat superfamily protein"
"821","Manes.05G103100.v8.1",24.6334124925116,0.315835731588547,0.0679229073779644,4.64991478988149,3.32072196321217e-06,7.93297046126488e-05,"Manes.05G103100","","","DNA binding; regulation of DNA-templated transcription",NA,"(1 of 6) PTHR31089//PTHR31089:SF4 - FAMILY NOT NAMED // CYCLIC DOF FACTOR 2-RELATED","GO:0003677 GO:0006355","","","PF02701","PTHR31089 PTHR31089:SF4","cycling DOF factor 2"
"822","Manes.06G045600.v8.1",134.745493191335,-0.148726732598993,0.0319836736307772,-4.6500828615221,3.31801694206029e-06,7.93297046126488e-05,"Manes.06G045600","PWY66-399; PWY-6824; PWY-5466; PWY-7445; PWY-5083; PWY-7214; PWY-6348","gluconeogenesis III; justicidin B biosynthesis; matairesinol biosynthesis; luteolin triglucuronide degradation; NAD/NADH phosphorylation and dephosphorylation; baicalein degradation (hydrogen peroxide detoxification); phosphate acquisition","protein binding; hydrolase activity",NA,"(1 of 1) 3.1.3.38 - 3-phosphoglycerate phosphatase","GO:0005515 GO:0016787","KOG1378","","PF00149 PF14008 PF16656","PTHR22953 PTHR22953:SF13","purple acid phosphatase 26"
"823","Manes.18G030900.v8.1",0.893586282218566,-1.04372424700037,0.224504930166102,-4.64900368213815,3.33542259108599e-06,7.95840746308087e-05,"Manes.18G030900","","","xenobiotic transmembrane transport; antiporter activity; membrane; transmembrane transport",NA,"(1 of 2) PTHR11206//PTHR11206:SF115 - MULTIDRUG RESISTANCE PROTEIN // MATE EFFLUX FAMILY PROTEIN","GO:0006855 GO:0015238 GO:0015297 GO:0016020 GO:0055085","KOG1347","K03327","PF01554","PTHR11206 PTHR11206:SF115","MATE efflux family protein"
"824","Manes.14G085201.v8.1",86.8966337007821,-0.140888500404801,0.0303089513153013,-4.64841224426247,3.34499876388061e-06,7.97157047649557e-05,"Manes.14G085201","","","",NA,"","","","","","PTHR33304 PTHR33304:SF7",""
"825","Manes.18G067900.v8.1",10.2088927737824,-0.388429154437668,0.0835700816096236,-4.64794513725756,3.35258048251726e-06,7.97995429517473e-05,"Manes.18G067900","","","membrane; transmembrane transport",NA,"(1 of 1) PTHR23500:SF44 - SUGAR TRANSPORT PROTEIN 5","GO:0016020 GO:0016021 GO:0022891 GO:0055085","KOG0254","","PF07690","PTHR23500 PTHR23500:SF44","Major facilitator superfamily protein"
"826","Manes.03G059601.v8.1",380.722996177933,0.501693387065361,0.107954784750939,4.64725475783968,3.36381637147721e-06,7.99700509524188e-05,"Manes.03G059601","","","",NA,"(1 of 19) PF10604 - Polyketide cyclase / dehydrase and lipid transport (Polyketide_cyc2)","","","","PF10604","PTHR33789","Polyketide cyclase/dehydrase and lipid transport superfamily protein"
"827","Manes.17G045600.v8.1",60.5359643349695,-0.28917394787454,0.0622337997154158,-4.64657387459678,3.37493307539895e-06,8.01373165678466e-05,"Manes.17G045600","PWY-7511","protein ubiquitylation","",NA,"(1 of 2) KOG0895 - Ubiquitin-conjugating enzyme","","KOG0895","K10581","PF00179","PTHR24067 PTHR24067:SF97","phosphate 2"
"828","Manes.18G036500.v8.1",1.34388472278766,0.92154654334876,0.198416864372102,4.64449706059528,3.40905902236524e-06,8.08498695920125e-05,"Manes.18G036500","","","calcium ion binding",NA,"(1 of 28) PF13202 - EF hand (EF-hand_5)","GO:0005509","","","PF13202","",""
"829","Manes.11G069200.v8.1",170.70409436922,0.148760444888793,0.0320349270277711,4.64369545027626,3.42231928863748e-06,8.10664461652282e-05,"Manes.11G069200","","","",NA,"(1 of 2) PTHR37205//PTHR37205:SF1 - FAMILY NOT NAMED // F23A5.30 PROTEIN","","","","","PTHR37205 PTHR37205:SF1","(1 of 1) PTHR37205:SF1 - F23A5.30 PROTEIN"
"830","Manes.10G145100.v8.1",937.575519625321,0.331115460686372,0.0713182569379953,4.64278678283243,3.43741030734518e-06,8.13258147052257e-05,"Manes.10G145100","","","",NA,"","","","","","PTHR33659",""
"831","Manes.05G186500.v8.1",76.4327838072728,-0.306195745426377,0.0659715500421019,-4.64133016779154,3.46173477775984e-06,8.17629050095463e-05,"Manes.05G186500","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 2) PTHR27000//PTHR27000:SF182 - FAMILY NOT NAMED // LEUCINE-RICH RECEPTOR-LIKE PROTEIN KINASE","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF00069 PF08263","PTHR27000 PTHR27000:SF182","Leucine-rich receptor-like protein kinase family protein"
"832","Manes.11G074000.v8.1",0.900705735956695,0.786438108275103,0.169447793168846,4.64118235810519,3.46421230167248e-06,8.17629050095463e-05,"Manes.11G074000","","","nucleus; DNA-templated transcription; regulation of transcription by RNA polymerase II; cell cycle; regulation of cell cycle",NA,"(1 of 3) K04681 - retinoblastoma-like protein 1 (RBL1)","GO:0005634 GO:0006351 GO:0006357 GO:0007049 GO:0051726","","K04681","PF01857 PF01858","PTHR13742 PTHR13742:SF17",""
"833","Manes.03G092500.v8.1",2.67530441732845,0.554991673258299,0.119640244745707,4.63883766234283,3.50374124377684e-06,8.25965988043768e-05,"Manes.03G092500","","","",NA,"(1 of 1) PTHR32285:SF58 - PROTEIN TRICHOME BIREFRINGENCE-LIKE 41","","","","PF13839 PF14416","PTHR32285 PTHR32285:SF58","TRICHOME BIREFRINGENCE-LIKE 41"
"834","Manes.09G058128.v8.1",5.7948867670092,-0.604590239764545,0.130358924561889,-4.63788913414603,3.51985492545834e-06,8.28769678312055e-05,"Manes.09G058128","","","hydrolase activity, hydrolyzing O-glycosyl compounds; carbohydrate metabolic process; carbohydrate binding; beta-galactosidase activity; beta-galactosidase complex",NA,"(1 of 3) PF01301//PF02140//PF02449 - Glycosyl hydrolases family 35 (Glyco_hydro_35) // Galactose binding lectin domain (Gal_Lectin) // Beta-galactosidase (Glyco_hydro_42)","GO:0004553 GO:0005975 GO:0030246","","","PF01301 PF02140","PTHR23421 PTHR23421:SF49",""
"835","Manes.02G194900.v8.1",2.77304418420388,-0.550949777726225,0.11884509170925,-4.63586480352175,3.55448241228647e-06,8.3592061233616e-05,"Manes.02G194900","","","",NA,"(1 of 2) PTHR24078:SF250 - CHAPERONE DNAJ-DOMAIN CONTAINING PROTEIN-RELATED","","","","PF00226","PTHR24078 PTHR24078:SF250","Chaperone DnaJ-domain superfamily protein"
"836","Manes.02G099200.v8.1",67.1267824361273,-0.155495234482318,0.0335456222163099,-4.63533612462602,3.56357945677083e-06,8.37057533404412e-05,"Manes.02G099200","","","",NA,"","","","","","PTHR36767 PTHR36767:SF1",""
"837","Manes.01G051545.v8.1",112.934141589071,-0.319528869644478,0.0689892493399978,-4.63157481348656,3.6289481915911e-06,8.51393735224305e-05,"Manes.01G051545","","","peroxidase activity; calcium ion binding; membrane; oxidoreductase activity; oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor",NA,"(1 of 2) PTHR11972//PTHR11972:SF69 - NADPH OXIDASE // RESPIRATORY BURST OXIDASE HOMOLOG PROTEIN F-RELATED","GO:0004601 GO:0005509 GO:0016020 GO:0016491 GO:0050664 GO:0055114","","K13447","PF01794 PF08022 PF08030 PF08414","PTHR11972 PTHR11972:SF69","respiratory burst oxidase protein F"
"838","Manes.17G058300.v8.1",5.92964434579238,-0.409357899749303,0.0884031767100653,-4.6305790694815,3.64644499415477e-06,8.54477808475146e-05,"Manes.17G058300","","","protein binding",NA,"(1 of 2) PTHR27000//PTHR27000:SF131 - FAMILY NOT NAMED // RECEPTOR LIKE PROTEIN 55","GO:0005515","","","PF13855","PTHR27000 PTHR27000:SF131","receptor like protein 51"
"839","Manes.18G057444.v8.1",1.34509122249626,-0.967371988651895,0.208994977236515,-4.62868534662029,3.67994413282393e-06,8.6129991580767e-05,"Manes.18G057444","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 3) PTHR23257:SF349 - PROTEIN KINASE FAMILY PROTEIN","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG0192","","PF07714 PF14381","PTHR23257 PTHR23257:SF349","Protein kinase superfamily protein"
"840","Manes.01G162800.v8.1",33.9986730006382,-0.181176991781036,0.0391711964615081,-4.6252606033893,3.74127702175986e-06,8.74612581860696e-05,"Manes.01G162800","TRPSYN-PWY","L-tryptophan biosynthesis","tryptophan biosynthetic process; anthranilate synthase activity; biosynthetic process; oxo-acid-lyase activity",NA,"(1 of 1) PTHR11236//PTHR11236:SF14 - AMINOBENZOATE/ANTHRANILATE SYNTHASE // ANTHRANILATE SYNTHASE ALPHA SUBUNIT 1, CHLOROPLASTIC-RELATED","GO:0000162 GO:0004049 GO:0009058 GO:0016833","","K01657","PF00425 PF04715","PTHR11236 PTHR11236:SF14","anthranilate synthase 2"
"841","Manes.07G076300.v8.1",1.90033695364873,0.613416359227313,0.132712768150898,4.62213521557956,3.79810306309943e-06,8.85788002970112e-05,"Manes.07G076300","PWY-7186","superpathway of scopolin and esculin biosynthesis","metabolic process; hexosyltransferase activity",NA,"(1 of 2) PTHR11926//PTHR11926:SF246 - GLUCOSYL/GLUCURONOSYL TRANSFERASES // SUBFAMILY NOT NAMED","GO:0008152 GO:0016758","KOG1192","","PF00201","PTHR11926 PTHR11926:SF246",""
"842","Manes.12G058200.v8.1",115.701918322984,0.30231001514541,0.0654032917822241,4.6222446440773,3.79609952351192e-06,8.85788002970112e-05,"Manes.12G058200","","","",NA,"","","","","","PTHR31903 PTHR31903:SF5","(1 of 2) PTHR31903:SF6 - F12F1.11-RELATED"
"843","Manes.05G053300.v8.1",312.95155146218,0.184944788027431,0.0400273060635296,4.62046553255157,3.8287995066021e-06,8.91887733228297e-05,"Manes.05G053300","","","amino acid transmembrane transport; amino acid transmembrane transporter activity; membrane",NA,"(1 of 1) PTHR11785:SF407 - CATIONIC AMINO ACID TRANSPORTER 9, CHLOROPLASTIC","GO:0003333 GO:0015171 GO:0016020","KOG1286","K03294","PF13520 PF13906","PTHR11785 PTHR11785:SF407","cationic amino acid transporter 9"
"844","Manes.08G082400.v8.1",1732.21079091302,0.321769899844129,0.0697019696569088,4.61636739145197,3.9051535969579e-06,9.08595985586047e-05,"Manes.08G082400","","","response to stress",NA,"(1 of 46) PF00582 - Universal stress protein family (Usp)","GO:0006950","","","PF00582","PTHR31964 PTHR31964:SF23","Adenine nucleotide alpha hydrolases-like superfamily protein"
"845","Manes.06G055700.v8.1",199.969214550064,0.185800311564955,0.0402676173077281,4.61413721465205,3.94731593532173e-06,9.17318852330329e-05,"Manes.06G055700","","","protein binding",NA,"(1 of 2) PTHR24365//PTHR24365:SF274 - TOLL-LIKE RECEPTOR // SUBFAMILY NOT NAMED","GO:0005515","","","PF12799","PTHR24365 PTHR24365:SF274","Outer arm dynein light chain 1 protein"
"846","Manes.02G200100.v8.1",70.1740970331585,0.182180942042798,0.0395018457750373,4.61196023801818,3.98889309553894e-06,9.2588526852362e-05,"Manes.02G200100","","","",NA,"(1 of 2) PTHR31745:SF1 - SINGLE-STRANDED DNA-BINDING PROTEIN WHY2, MITOCHONDRIAL","","","","PF08536","PTHR31745 PTHR31745:SF1","WHIRLY 2"
"847","Manes.03G038100.v8.1",75.9146737029639,0.142677201030867,0.0309444397417285,4.61075405538743,4.01210983596338e-06,9.29994672673661e-05,"Manes.03G038100","","","vacuolar transport",NA,"(1 of 4) K12191 - charged multivesicular body protein 2A (CHMP2A)","GO:0007034","KOG3230","K12191","PF03357","PTHR10476 PTHR10476:SF12","SNF7 family protein"
"848","Manes.04G135000.v8.1",11.5535863551415,-0.945199196317092,0.205007948164,-4.61054902886478,4.01606906567839e-06,9.29994672673661e-05,"Manes.04G135000","","","",NA,"(1 of 4) PTHR33172//PTHR33172:SF2 - FAMILY NOT NAMED // EMB|CAB83157.1","","","","","PTHR33172 PTHR33172:SF2",""
"849","Manes.04G025200.v8.1",36.4420428754195,0.156744067471076,0.0340016450896683,4.60989658170109,4.02869328691629e-06,9.31819199943171e-05,"Manes.04G025200","PWY-7511","protein ubiquitylation","ubiquitin-protein transferase activity; protein binding; zinc ion binding; protein ubiquitination",NA,"(1 of 1) PF01485//PF13456 - IBR domain, a half RING-finger domain (IBR) // Reverse transcriptase-like (RVT_3)","GO:0004842 GO:0005515 GO:0008270 GO:0016567","KOG1812","","PF01485 PF13456","PTHR11685 PTHR11685:SF107","zinc finger (C3HC4-type RING finger) family protein"
"850","Manes.04G056000.v8.1",312.733977821365,0.097731705413294,0.021203152720881,4.60930064032634,4.04025740281371e-06,9.33394524930034e-05,"Manes.04G056000","PWY-7511","protein ubiquitylation","protein binding; zinc ion binding",NA,"(1 of 1) PTHR22763//PTHR22763:SF5 - RING ZINC FINGER PROTEIN // E3 UBIQUITIN-PROTEIN LIGASE CIP8","GO:0005515 GO:0008270","","K11982","PF13639 PF14369","PTHR22763 PTHR22763:SF5","RING/U-box superfamily protein"
"851","Manes.08G060000.v8.1",116.848714498075,-0.164909775157582,0.0357818074630791,-4.60876034078886,4.05076929101064e-06,9.3472334391981e-05,"Manes.08G060000","","","",NA,"(1 of 2) PTHR22950:SF269 - EXPRESSED PROTEIN","","KOG1303","K15015","PF01490","PTHR22950 PTHR22950:SF269","Transmembrane amino acid transporter family protein"
