"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","locusName","Pathways","Pathways_Desc","GODescription","class","Description","GO","KOG","KO","Pfam","Panther","Best-hit-arabi-defline"
"3794","Manes.12G089522.v8.1",15.2895394166493,-0.557618475287782,0.275138455972702,-2.02668315963475,0.0426948257970571,0.180800638906114,"Manes.12G089522","","","",NA,"","","","","","PTHR34683 PTHR34683:SF2",""
"3795","Manes.15G111500.v8.1",523.479276625001,-0.101047136288965,0.0498573688082891,-2.02672420755917,0.0426906253750031,0.180800638906114,"Manes.15G111500","","","",NA,"(1 of 1) KOG3074 - Transcriptional regulator of the PUR family, single-stranded-DNA-binding","","KOG3074","","PF04845","PTHR12611","purin-rich alpha 1"
"3796","Manes.18G008001.v8.1",39.9036271448877,0.173424385316216,0.0855727357042794,2.02663130831218,0.042700132227189,0.180800638906114,"Manes.18G008001","","","",NA,"(1 of 2) PTHR33101//PTHR33101:SF6 - FAMILY NOT NAMED // ROP GUANINE NUCLEOTIDE EXCHANGE FACTOR 1","GO:0005089","","","PF03759","PTHR33101 PTHR33101:SF6",""
"3797","Manes.04G024300.v8.1",172.308983559426,-0.140688435609843,0.0694451315325863,-2.02589342845188,0.042775706819449,0.181025783425182,"Manes.04G024300","","","DNA binding; nucleus; regulation of DNA-templated transcription; response to hormone",NA,"(1 of 2) PTHR31384:SF20 - AUXIN RESPONSE FACTOR 4","GO:0003677 GO:0005634 GO:0006355 GO:0009725","","","PF02362 PF06507","PTHR31384 PTHR31384:SF20","auxin response factor 4"
"3798","Manes.09G055400.v8.1",19.5164373303607,0.186599882380855,0.0921075072384665,2.02589222068238,0.0427758306133791,0.181025783425182,"Manes.09G055400","","","membrane; Golgi vesicle transport",NA,"(1 of 5) PF09177 - Syntaxin 6, N-terminal (Syntaxin-6_N)","GO:0016020 GO:0048193","","","PF09177","PTHR34949 PTHR34949:SF2",""
"3799","Manes.02G068100.v8.1",15.6771839936068,0.302738619105509,0.149463882625502,2.02549682095476,0.0428163745703811,0.181149667930965,"Manes.02G068100","","","monooxygenase activity; iron ion binding; oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen; heme binding",NA,"(1 of 2) K10717 - cytokinin trans-hydroxylase (CYP735A)","GO:0004497 GO:0005506 GO:0016705 GO:0020037 GO:0055114","KOG0157","K10717","PF00067","PTHR24282 PTHR24282:SF12","cytochrome P450, family 735, subfamily A, polypeptide 1"
"3800","Manes.12G074300.v8.1",27.8948065519207,0.238485317264362,0.11774953974978,2.02536092940276,0.0428303162758501,0.181160966710984,"Manes.12G074300","","","protein glycosylation; galactosyltransferase activity; membrane",NA,"(1 of 4) PTHR11214:SF5 - BETA-1,3-GALACTOSYLTRANSFERASE 2-RELATED","GO:0006486 GO:0008378 GO:0016020","KOG2288","","PF01762 PF13334","PTHR11214 PTHR11214:SF5","Galactosyltransferase family protein"
"3801","Manes.08G126500.v8.1",44.1108248702516,0.198854526925775,0.0981879770165549,2.02524314043304,0.0428424038635232,0.181164419178745,"Manes.08G126500","","","protein binding",NA,"(1 of 1) PTHR19862//PTHR19862:SF14 - FAMILY NOT NAMED // WD REPEAT-CONTAINING PROTEIN 48","GO:0005515","","K15361","PF00400 PF11816","PTHR19862 PTHR19862:SF14","Transducin/WD40 repeat-like superfamily protein"
"3802","Manes.02G053200.v8.1",7.84815299730699,0.315464027648859,0.155784245402647,2.02500597434288,0.0428667507655888,0.181219696227067,"Manes.02G053200","","","metal ion binding",NA,"(1 of 6) PTHR26374//PTHR26374:SF175 - FAMILY NOT NAMED // C2H2-LIKE ZINC FINGER PROTEIN-RELATED","GO:0046872","","","PF13912","PTHR26374 PTHR26374:SF175",""
"3803","Manes.04G086800.v8.1",66.809490960357,-0.0928177798429891,0.0458501013037896,-2.02437458595795,0.0429316246090276,0.181446227278701,"Manes.04G086800","","","ubiquitin-like modifier activating enzyme activity; protein sumoylation; SUMO activating enzyme activity",NA,"(1 of 2) K10685 - ubiquitin-like 1-activating enzyme E1 B (UBLE1B, SAE2, UBA2)","GO:0008641 GO:0016925 GO:0019948","","K10685","PF00899 PF10585 PF14732","PTHR10953 PTHR10953:SF5","SUMO-activating enzyme 2"
"3804","Manes.14G156100.v8.1",23.2494268872228,0.282001480149949,0.139314501248679,2.02420765693709,0.042948790083631,0.181471057574711,"Manes.14G156100","","","protein binding",NA,"(1 of 1) PF00651//PF12313//PF12796 - BTB/POZ domain (BTB) // NPR1/NIM1 like defence protein C terminal (NPR1_like_C) // Ankyrin repeats (3 copies) (Ank_2)","GO:0005515","","","PF00651 PF12313 PF12796","PTHR24413 PTHR24413:SF124",""
"3805","Manes.03G089535.v8.1",334.714839683906,-0.10492063707365,0.0518399698487545,-2.02393321947834,0.0429770233653731,0.181531405781756,"Manes.03G089535","PWY-3841; PWY-1722; PWY-2161","folate transformations II; formate assimilation into 5,10-methylenetetrahydrofolate; folate polyglutamylation","formate-tetrahydrofolate ligase activity; ATP binding; folic acid-containing compound biosynthetic process",NA,"(1 of 1) 6.3.4.3 - Formate--tetrahydrofolate ligase / Tetrahydrofolic formylase","GO:0004329 GO:0005524 GO:0009396","","K01938","PF01268","PTHR10025","10-formyltetrahydrofolate synthetase"
"3806","Manes.03G206200.v8.1",340.485328568725,-0.123941734331458,0.0612442661668913,-2.02372796816139,0.0429981492422473,0.181531405781756,"Manes.03G206200","","","",NA,"(1 of 3) PTHR33124:SF12 - TRANSCRIPTION FACTOR BHLH147-RELATED","","","","","PTHR33124 PTHR33124:SF12","sequence-specific DNA binding transcription factors"
"3807","Manes.08G070000.v8.1",151.563273343682,0.102220189486163,0.0505132836194161,2.02362986845845,0.0430082494379972,0.181531405781756,"Manes.08G070000","","","",NA,"(1 of 9) PF13041//PF13812 - PPR repeat family (PPR_2) // Pentatricopeptide repeat domain (PPR_3)","","","","PF13041 PF13812","PTHR24015 PTHR24015:SF437","pentatricopeptide (PPR) repeat-containing protein"
"3808","Manes.13G036100.v8.1",25.5722887715873,0.181790413262038,0.0898262730152714,2.02380002152746,0.0429907320147508,0.181531405781756,"Manes.13G036100","","","vacuolar transport",NA,"(1 of 2) K12192 - charged multivesicular body protein 2B (CHMP2B)","GO:0007034","KOG3230","K12192","PF03357","PTHR10476 PTHR10476:SF15","vacuolar protein sorting-associated protein 2.3"
"3809","Manes.01G086400.v8.1",167.480025992706,-0.167311868108865,0.0826934854602438,-2.02327749492798,0.0430445458190742,0.1815948351756,"Manes.01G086400","","","GTPase activity; GTP binding; intracellular anatomical structure; intracellular protein transport; nucleocytoplasmic transport; signal transduction; small GTPase-mediated signal transduction; protein transport; membrane",NA,"(1 of 9) K07874 - Ras-related protein Rab-1A (RAB1A)","GO:0003924 GO:0005525 GO:0005622 GO:0006886 GO:0006913 GO:0007165 GO:0007264 GO:0015031 GO:0016020","KOG0084","K07874","PF00025","PTHR24073 PTHR24073:SF520","RAS 5"
"3810","Manes.06G143800.v8.1",191.210269192684,-0.114287289160208,0.0564867988821813,-2.02325660901028,0.0430466979941701,0.1815948351756,"Manes.06G143800","","","protein binding; protein-folding chaperone binding",NA,"(1 of 2) PTHR12329:SF11 - BAG FAMILY MOLECULAR CHAPERONE REGULATOR 2-RELATED","GO:0005515 GO:0051087","KOG4361","","PF00240 PF02179","PTHR12329 PTHR12329:SF11","BCL-2-associated athanogene 1"
"3811","Manes.12G130500.v8.1",128.735909475823,-0.115551266289593,0.057114391810019,-2.02315498121655,0.0430571714586082,0.1815948351756,"Manes.12G130500","","","sterol metabolic process; cholestenol delta-isomerase activity",NA,"(1 of 1) K01824 - cholestenol delta-isomerase (EBP)","GO:0016021 GO:0016125 GO:0047750","KOG4826","K01824","PF05241","PTHR14207 PTHR14207:SF0","C-8,7 sterol isomerase"
"3812","Manes.01G187200.v8.1",12.0240328411616,0.231303443599921,0.114379045988872,2.02225365319471,0.0431501539889876,0.181939251066369,"Manes.01G187200","","","metal ion binding",NA,"(1 of 1) PTHR22870//PTHR22870:SF187 - REGULATOR OF CHROMOSOME CONDENSATION // SUBFAMILY NOT NAMED","GO:0046872","KOG1427","","PF00415 PF01363 PF08381 PF13713","PTHR22870 PTHR22870:SF187","Regulator of chromosome condensation (RCC1) family with FYVE zinc finger domain"
"3813","Manes.01G119400.v8.1",22.1994361452817,-0.274861127258138,0.135944211606087,-2.02186708805652,0.0431900846702621,0.182059855994,"Manes.01G119400","PWY-5381","pyridine nucleotide cycling (plants)","hydrolase activity",NA,"(1 of 2) PTHR12629//PTHR12629:SF14 - DIPHOSPHOINOSITOL POLYPHOSPHATE PHOSPHOHYDROLASE // SUBFAMILY NOT NAMED","GO:0016787","KOG2839","K07766","PF00293","PTHR12629 PTHR12629:SF14",""
"3814","Manes.06G085750.v8.1",440.409734592212,0.0944580938481283,0.0467346418606767,2.02115796949343,0.0432634150513053,0.182130138847467,"Manes.06G085750","","","transcription elongation by RNA polymerase II; Cdc73/Paf1 complex",NA,"(1 of 2) K15177 - RNA polymerase-associated protein LEO1 (LEO1)","GO:0006368 GO:0016570 GO:0016593","KOG2428","K15177","PF04004","PTHR23146","leo1-like family protein"
"3815","Manes.10G141900.v8.1",56.2558858971838,0.244951294579431,0.121189982080473,2.0212173512558,0.0432572703138513,0.182130138847467,"Manes.10G141900","","","ADP binding",NA,"(1 of 6) PTHR23155//PTHR23155:SF414 - LEUCINE-RICH REPEAT-CONTAINING PROTEIN // SUBFAMILY NOT NAMED","GO:0043531","","","PF00931","PTHR23155 PTHR23155:SF414",""
"3816","Manes.11G054400.v8.1",147.534159871551,0.106187922183719,0.0525360743107994,2.02123823633108,0.0432551093322738,0.182130138847467,"Manes.11G054400","","","signal peptide processing; peptidase activity; membrane",NA,"(1 of 1) PTHR10806//PTHR10806:SF10 - SIGNAL PEPTIDASE COMPLEX CATALYTIC SUBUNIT SEC11 // SUBFAMILY NOT NAMED","GO:0006465 GO:0008233 GO:0016020","KOG3342","K13280","PF00717","PTHR10806 PTHR10806:SF10","Peptidase S24/S26A/S26B/S26C family protein"
"3817","Manes.17G101400.v8.1",272136.043251516,-0.181617573975738,0.0898574943753271,-2.02117336164679,0.043261822223101,0.182130138847467,"Manes.17G101400","","","nucleic acid binding",NA,"(1 of 1) PTHR24012//PTHR24012:SF308 - FAMILY NOT NAMED // PROTEIN Y55F3AM.3, ISOFORM A","GO:0003676","","","PF00076","PTHR24012","cold, circadian rhythm, and rna binding 2"
"3818","Manes.18G095200.v8.1",51.5577410292875,0.134871937536799,0.0667262240556474,2.0212733366168,0.043251477706422,0.182130138847467,"Manes.18G095200","","","protein binding",NA,"(1 of 2) K14548 - U3 small nucleolar RNA-associated protein 4 (UTP4, CIRH1A)","GO:0005515","KOG2048","K14548","","PTHR22847","Transducin family protein / WD-40 repeat family protein"
"3819","Manes.08G086700.v8.1",2341.40433468214,0.214896291321663,0.106338645545193,2.02086729824232,0.0432935039272164,0.182209083168931,"Manes.08G086700","","","",NA,"(1 of 1) PTHR15852//PTHR15852:SF20 - FAMILY NOT NAMED // CHAPERONE PROTEIN DNAJ-LIKE PROTEIN","","KOG2813","","","PTHR15852 PTHR15852:SF20","chaperone protein dnaJ-related"
"3820","Manes.01G244000.v8.1",9.20479536961905,-0.249242293323411,0.123364249433877,-2.02037700928099,0.0433442963237266,0.182287736335419,"Manes.01G244000","","","DNA binding; regulation of DNA-templated transcription",NA,"(1 of 45) PF02701 - Dof domain, zinc finger (zf-Dof)","GO:0003677 GO:0006355","","","PF02701","PTHR31992 PTHR31992:SF25","Dof-type zinc finger DNA-binding family protein"
"3821","Manes.08G062800.v8.1",59.3350641337996,0.11930040863402,0.0590473596714625,2.02041902123658,0.0433399420457178,0.182287736335419,"Manes.08G062800","","","DNA-binding transcription factor activity; regulation of DNA-templated transcription; sequence-specific DNA binding",NA,"(1 of 2) PTHR22952:SF139 - BASIC REGION/LEUCINE ZIPPER MOTIF PROTEIN 49","GO:0003700 GO:0006355 GO:0043565","","","PF00170","PTHR22952 PTHR22952:SF139","Basic-leucine zipper (bZIP) transcription factor family protein"
"3822","Manes.14G107600.v8.1",234.931149116611,0.191575009097194,0.0948274202969501,2.02024908509881,0.0433575571461648,0.182287736335419,"Manes.14G107600","TRIGLSYN-PWY","diacylglycerol and triacylglycerol biosynthesis","",NA,"(1 of 5) PTHR10165//PTHR10165:SF80 - LIPID PHOSPHATE PHOSPHATASE // LIPID PHOSPHATE PHOSPHATASE 1-RELATED","","KOG3030","","PF01569","PTHR10165 PTHR10165:SF80",""
"3823","Manes.16G006400.v8.1",63.6537205645592,-0.167235958523295,0.0827761054581041,-2.02034098605834,0.043348030201129,0.182287736335419,"Manes.16G006400","","","",NA,"","","","","","PTHR33386 PTHR33386:SF3",""
"3824","Manes.06G126200.v8.1",88.4655048006955,0.0890587659295136,0.0440863640183513,2.02009777654701,0.0433732464539308,0.182295258694887,"Manes.06G126200","","","signal recognition particle binding; signal recognition particle, endoplasmic reticulum targeting; SRP-dependent cotranslational protein targeting to membrane; 7S RNA binding; endoplasmic reticulum signal peptide binding",NA,"(1 of 2) K03107 - signal recognition particle subunit SRP68 (SRP68)","GO:0005047 GO:0005786 GO:0006614 GO:0008312 GO:0030942","KOG2460","K03107","PF16969","PTHR12860 PTHR12860:SF0","signal recognition particle-related / SRP-related"
"3825","Manes.12G153700.v8.1",277.084913202758,0.10645176976825,0.052704259001417,2.01979444897211,0.043404713185176,0.182295258694887,"Manes.12G153700","PWY-724; THRESYN-PWY; PWY-3001; PWY-5097; HOMOSERSYN-PWY","superpathway of L-lysine, L-threonine and L-methionine biosynthesis II; superpathway of L-threonine biosynthesis; superpathway of L-isoleucine biosynthesis I; L-lysine biosynthesis VI; L-homoserine biosynthesis","aspartate kinase activity; amino acid metabolic process; metabolic process; amino acid biosynthetic process; oxidoreductase activity; amino acid binding; NADP binding",NA,"(1 of 3) 1.1.1.3//2.7.2.4 - Homoserine dehydrogenase // Aspartate kinase / Aspartokinase","GO:0004072 GO:0006520 GO:0008152 GO:0008652 GO:0016491 GO:0016597 GO:0050661 GO:0055114","KOG0455","K12524","PF00696 PF00742 PF01842 PF03447 PF13840","PTHR21499 PTHR21499:SF30","aspartate kinase-homoserine dehydrogenase i"
"3826","Manes.13G023300.v8.1",87.0390227939963,-0.175940301800749,0.0871033419623488,-2.01990300070002,0.0433934499823217,0.182295258694887,"Manes.13G023300","PWY-7426","mannosyl-glycoprotein <i>N</i>-acetylglucosaminyltransferases","beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity; protein N-linked glycosylation; membrane",NA,"(1 of 2) PTHR12224//PTHR12224:SF2 - BETA-1,4-MANNOSYL-GLYCOPROTEIN BETA-1,4-N-ACETYLGLUCOSAMINYL-TRANSFERASE // SUBFAMILY NOT NAMED","GO:0003830 GO:0006487 GO:0016020","","K00737","PF04724","PTHR12224 PTHR12224:SF2","beta-1,4-N-acetylglucosaminyltransferase family protein"
"3827","Manes.15G178800.v8.1",53.8900295991592,-0.12554146277738,0.0621536978927095,-2.0198550855991,0.0433984212938145,0.182295258694887,"Manes.15G178800","","","",NA,"(1 of 1) PTHR13343:SF17 - CELLULAR REPRESSOR OF E1A-STIMULATED GENES, ISOFORM A","","KOG3374","","PF13883","PTHR13343 PTHR13343:SF17","Pyridoxamine 5'-phosphate oxidase family protein"
"3828","Manes.09G158900.v8.1",681.708096958446,0.0942872305570007,0.0466874529113502,2.01954111174222,0.0434310087742612,0.182358047029441,"Manes.09G158900","","","",NA,"(1 of 3) K14565 - nucleolar protein 58 (NOP58)","","","K14565","PF01798 PF08156","PTHR10894 PTHR10894:SF1","NOP56-like pre RNA processing ribonucleoprotein"
"3829","Manes.01G145300.v8.1",196.034609699508,-0.113772003583824,0.0563481863647489,-2.01908900576433,0.0434779693594566,0.182477385166619,"Manes.01G145300","","","zinc ion binding",NA,"(1 of 1) PTHR23111//PTHR23111:SF37 - ZINC FINGER PROTEIN // SUBFAMILY NOT NAMED","GO:0008270","KOG4198","","PF00641","PTHR23111 PTHR23111:SF37","zinc finger (Ran-binding) family protein"
"3830","Manes.13G144908.v8.1",53.3343686475392,0.144026024428328,0.0713335987749424,2.01904890404773,0.0434821368249953,0.182477385166619,"Manes.13G144908","","","DNA binding; ATP binding; hydrolase activity",NA,"(1 of 1) PTHR10799:SF65 - CHROMATIN MODIFICATION-RELATED PROTEIN EAF1","GO:0003677 GO:0005524 GO:0016787","","","PF00271 PF04851","PTHR10799 PTHR10799:SF65","switch 2"
"3831","Manes.06G008600.v8.1",83.7968466569007,0.134108647758926,0.066448483313922,2.01823489522489,0.0435668035254634,0.182749507021303,"Manes.06G008600","","","ATP binding; protein folding; response to heat; heat shock protein binding; unfolded protein binding",NA,"(1 of 2) PTHR24078:SF315 - MOLECULAR CHAPERONE DNAJ","GO:0005524 GO:0006457 GO:0009408 GO:0031072 GO:0051082","KOG0715","K03686","PF00226 PF00684 PF01556","PTHR24078 PTHR24078:SF315","Molecular chaperone Hsp40/DnaJ family protein"
"3832","Manes.13G029500.v8.1",16.1336536214761,0.16110807418803,0.0798273338120896,2.01820687845184,0.04356972008372,0.182749507021303,"Manes.13G029500","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 2) PTHR27001:SF36 - PROLINE-RICH RECEPTOR-LIKE PROTEIN KINASE PERK12-RELATED","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF07714","PTHR27001 PTHR27001:SF36","root hair specific 10"
"3833","Manes.16G014233.v8.1",22.3638562796347,-0.485616652675749,0.240646319110666,-2.01796833822515,0.0435945589053778,0.182805986247362,"Manes.16G014233","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 30) PF01657//PF07714 - Salt stress response/antifungal (Stress-antifung) // Protein tyrosine kinase (Pkinase_Tyr)","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF01657 PF07714","PTHR27002",""
"3834","Manes.01G087900.v8.1",353.56890292939,-0.103154435119101,0.0511459750036436,-2.01686320598546,0.043709790720783,0.183007900873367,"Manes.01G087900","","","serine-type endopeptidase activity; proteolysis",NA,"(1 of 2) PTHR10381:SF25 - ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT-RELATED PROTEIN 4, CHLOROPLASTIC","GO:0004252 GO:0006508","KOG0840","K01358","PF00574","PTHR10381 PTHR10381:SF25","CLP protease R subunit 4"
"3835","Manes.02G065200.v8.1",40.0515664187278,0.202513281395923,0.100406281551816,2.01693836546884,0.043701945719426,0.183007900873367,"Manes.02G065200","","","cell wall macromolecule catabolic process; endo-1,3(4)-beta-glucanase activity",NA,"(1 of 1) K01180 - endo-1,3(4)-beta-glucanase (E3.2.1.6)","GO:0016998 GO:0052861 GO:0052862","","K01180","PF03639","PTHR31983","glycosyl hydrolase family 81 protein"
"3836","Manes.04G025100.v8.1",197.588892263058,0.112768703880298,0.0559130637328708,2.01685789244281,0.0437103453830869,0.183007900873367,"Manes.04G025100","","","",NA,"(1 of 1) PTHR10992//PTHR10992:SF238 - ALPHA/BETA HYDROLASE FOLD-CONTAINING PROTEIN // SUBFAMILY NOT NAMED","","","","PF12697","PTHR10992 PTHR10992:SF238",""
"3837","Manes.08G128400.v8.1",13.8914915702996,-0.188817856399224,0.0936229506790726,-2.01679027449655,0.0437174043053167,0.183007900873367,"Manes.08G128400","","","",NA,"(1 of 15) PF05910 - Plant protein of unknown function (DUF868) (DUF868)","","","","PF05910","PTHR31972 PTHR31972:SF4","Plant protein of unknown function (DUF868)"
"3838","Manes.13G008900.v8.1",274.629689420082,0.196448375887253,0.0973953509412314,2.0170200526901,0.0436934207139765,0.183007900873367,"Manes.13G008900","","","",NA,"","","","","","PTHR31903 PTHR31903:SF4",""
"3839","Manes.14G173900.v8.1",27.4845329474565,0.151398090900686,0.0750706178866396,2.01674230428347,0.0437224127016567,0.183007900873367,"Manes.14G173900","","","",NA,"","","","","","PTHR37203 PTHR37203:SF2",""
"3840","Manes.18G033900.v8.1",162.480467052124,-0.102720269330217,0.0509195474506852,-2.01730522899286,0.0436636702807794,0.183007900873367,"Manes.18G033900","","","nucleic acid binding",NA,"(1 of 1) KOG0131//KOG0148 - Splicing factor 3b, subunit 4 // Apoptosis-promoting RNA-binding protein TIA-1/TIAR (RRM superfamily)","GO:0003676","KOG0148","","PF00076","PTHR24012 PTHR24012:SF403","RNA-binding protein 47C"
